VARIABLE="X","Y","DISPLACEMENT"
ZONE I=121, J=121, F=POINT
-270.000  -10.000  0.549262E+00
-270.000   -5.000  0.549173E+00
-270.000    0.000  0.549143E+00
-270.000    5.000  0.549173E+00
-270.000   10.000  0.549262E+00
-270.000   15.000  0.549409E+00
-270.000   20.000  0.549617E+00
-270.000   25.000  0.549882E+00
-270.000   30.000  0.550204E+00
-270.000   35.000  0.550585E+00
-270.000   40.000  0.551021E+00
-270.000   45.000  0.551515E+00
-270.000   50.000  0.552060E+00
-270.000   55.000  0.552658E+00
-270.000   60.000  0.553312E+00
-270.000   65.000  0.554016E+00
-270.000   70.000  0.554769E+00
-270.000   75.000  0.555569E+00
-270.000   80.000  0.556416E+00
-270.000   85.000  0.557311E+00
-270.000   90.000  0.558249E+00
-270.000   95.000  0.559228E+00
-270.000  100.000  0.560254E+00
-270.000  105.000  0.561311E+00
-270.000  110.000  0.562412E+00
-270.000  115.000  0.563547E+00
-270.000  120.000  0.564715E+00
-270.000  125.000  0.565917E+00
-270.000  130.000  0.567158E+00
-270.000  135.000  0.568417E+00
-270.000  140.000  0.569703E+00
-270.000  145.000  0.571021E+00
-270.000  150.000  0.572363E+00
-270.000  155.000  0.573736E+00
-270.000  160.000  0.575130E+00
-270.000  165.000  0.576533E+00
-270.000  170.000  0.577962E+00
-270.000  175.000  0.579412E+00
-270.000  180.000  0.580872E+00
-270.000  185.000  0.582351E+00
-270.000  190.000  0.583846E+00
-270.000  195.000  0.585348E+00
-270.000  200.000  0.586876E+00
-270.000  205.000  0.588402E+00
-270.000  210.000  0.589937E+00
-270.000  215.000  0.591491E+00
-270.000  220.000  0.593050E+00
-270.000  225.000  0.594597E+00
-270.000  230.000  0.596183E+00
-270.000  235.000  0.597755E+00
-270.000  240.000  0.599335E+00
-270.000  245.000  0.600917E+00
-270.000  250.000  0.602505E+00
-270.000  255.000  0.604094E+00
-270.000  260.000  0.605675E+00
-270.000  265.000  0.607265E+00
-270.000  270.000  0.608864E+00
-270.000  275.000  0.610458E+00
-270.000  280.000  0.612052E+00
-270.000  285.000  0.613639E+00
-270.000  290.000  0.615230E+00
-270.000  295.000  0.616820E+00
-270.000  300.000  0.618385E+00
-265.000 -300.000  0.616978E+00
-265.000 -295.000  0.615365E+00
-265.000 -290.000  0.613756E+00
-265.000 -285.000  0.612129E+00
-265.000 -280.000  0.610517E+00
-265.000 -275.000  0.608900E+00
-265.000 -270.000  0.607273E+00
-265.000 -265.000  0.605653E+00
-265.000 -260.000  0.604035E+00
-265.000 -255.000  0.602416E+00
-265.000 -250.000  0.600783E+00
-265.000 -245.000  0.599169E+00
-265.000 -240.000  0.597560E+00
-265.000 -235.000  0.595954E+00
-265.000 -230.000  0.594338E+00
-265.000 -225.000  0.592735E+00
-265.000 -220.000  0.591134E+00
-265.000 -215.000  0.589539E+00
-265.000 -210.000  0.587965E+00
-265.000 -205.000  0.586383E+00
-265.000 -200.000  0.584816E+00
-265.000 -195.000  0.583258E+00
-265.000 -190.000  0.581719E+00
-265.000 -185.000  0.580180E+00
-265.000 -180.000  0.578662E+00
-265.000 -175.000  0.577165E+00
-265.000 -170.000  0.575678E+00
-265.000 -165.000  0.574211E+00
-265.000 -160.000  0.572761E+00
-265.000 -155.000  0.571329E+00
-265.000 -150.000  0.569930E+00
-265.000 -145.000  0.568542E+00
-265.000 -140.000  0.567191E+00
-265.000 -135.000  0.565859E+00
-265.000 -130.000  0.564559E+00
-265.000 -125.000  0.563282E+00
-265.000 -120.000  0.562042E+00
-265.000 -115.000  0.560840E+00
-265.000 -110.000  0.559663E+00
-265.000 -105.000  0.558527E+00
-265.000 -100.000  0.557430E+00
-265.000  -95.000  0.556382E+00
-265.000  -90.000  0.555362E+00
-265.000  -85.000  0.554393E+00
-265.000  -80.000  0.553467E+00
-265.000  -75.000  0.552591E+00
-265.000  -70.000  0.551761E+00
-265.000  -65.000  0.550980E+00
-265.000  -60.000  0.550250E+00
-265.000  -55.000  0.549577E+00
-265.000  -50.000  0.548953E+00
-265.000  -45.000  0.548384E+00
-265.000  -40.000  0.547875E+00
-265.000  -35.000  0.547423E+00
-265.000  -30.000  0.547027E+00
-265.000  -25.000  0.546692E+00
-265.000  -20.000  0.546418E+00
-265.000  -15.000  0.546203E+00
-265.000  -10.000  0.546049E+00
-265.000   -5.000  0.545956E+00
-265.000    0.000  0.545926E+00
-265.000    5.000  0.545956E+00
-265.000   10.000  0.546049E+00
-265.000   15.000  0.546203E+00
-265.000   20.000  0.546418E+00
-265.000   25.000  0.546692E+00
-265.000   30.000  0.547027E+00
-265.000   35.000  0.547423E+00
-265.000   40.000  0.547875E+00
-265.000   45.000  0.548385E+00
-265.000   50.000  0.548953E+00
-265.000   55.000  0.549577E+00
-265.000   60.000  0.550250E+00
-265.000   65.000  0.550980E+00
-265.000   70.000  0.551761E+00
-265.000   75.000  0.552591E+00
-265.000   80.000  0.553467E+00
-265.000   85.000  0.554393E+00
-265.000   90.000  0.555362E+00
-265.000   95.000  0.556382E+00
-265.000  100.000  0.557430E+00
-265.000  105.000  0.558527E+00
-265.000  110.000  0.559663E+00
-265.000  115.000  0.560840E+00
-265.000  120.000  0.562042E+00
-265.000  125.000  0.563282E+00
-265.000  130.000  0.564559E+00
-265.000  135.000  0.565860E+00
-265.000  140.000  0.567191E+00
-265.000  145.000  0.568542E+00
-265.000  150.000  0.569930E+00
-265.000  155.000  0.571328E+00
-265.000  160.000  0.572761E+00
-265.000  165.000  0.574211E+00
-265.000  170.000  0.575678E+00
-265.000  175.000  0.577165E+00
-265.000  180.000  0.578662E+00
-265.000  185.000  0.580180E+00
-265.000  190.000  0.581718E+00
-265.000  195.000  0.583257E+00
-265.000  200.000  0.584817E+00
-265.000  205.000  0.586382E+00
-265.000  210.000  0.587965E+00
-265.000  215.000  0.589539E+00
-265.000  220.000  0.591134E+00
-265.000  225.000  0.592735E+00
-265.000  230.000  0.594338E+00
-265.000  235.000  0.595954E+00
-265.000  240.000  0.597560E+00
-265.000  245.000  0.599168E+00
-265.000  250.000  0.600783E+00
-265.000  255.000  0.602416E+00
-265.000  260.000  0.604036E+00
-265.000  265.000  0.605653E+00
-265.000  270.000  0.607274E+00
-265.000  275.000  0.608899E+00
-265.000  280.000  0.610517E+00
-265.000  285.000  0.612128E+00
-265.000  290.000  0.613755E+00
-265.000  295.000  0.615364E+00
-265.000  300.000  0.616978E+00
-260.000 -300.000  0.615549E+00
-260.000 -295.000  0.613916E+00
-260.000 -290.000  0.612270E+00
-260.000 -285.000  0.610644E+00
-260.000 -280.000  0.608990E+00
-260.000 -275.000  0.607349E+00
-260.000 -270.000  0.605693E+00
-260.000 -265.000  0.604043E+00
-260.000 -260.000  0.602389E+00
-260.000 -255.000  0.600725E+00
-260.000 -250.000  0.599084E+00
-260.000 -245.000  0.597435E+00
-260.000 -240.000  0.595777E+00
-260.000 -235.000  0.594130E+00
-260.000 -230.000  0.592490E+00
-260.000 -225.000  0.590846E+00
-260.000 -220.000  0.589212E+00
-260.000 -215.000  0.587583E+00
-260.000 -210.000  0.585975E+00
-260.000 -205.000  0.584348E+00
-260.000 -200.000  0.582748E+00
-260.000 -195.000  0.581155E+00
-260.000 -190.000  0.579566E+00
-260.000 -185.000  0.578001E+00
-260.000 -180.000  0.576445E+00
-260.000 -175.000  0.574900E+00
-260.000 -170.000  0.573380E+00
-260.000 -165.000  0.571859E+00
-260.000 -160.000  0.570378E+00
-260.000 -155.000  0.568912E+00
-260.000 -150.000  0.567460E+00
-260.000 -145.000  0.566040E+00
-260.000 -140.000  0.564641E+00
-260.000 -135.000  0.563264E+00
-260.000 -130.000  0.561924E+00
-260.000 -125.000  0.560615E+00
-260.000 -120.000  0.559340E+00
-260.000 -115.000  0.558091E+00
-260.000 -110.000  0.556883E+00
-260.000 -105.000  0.555709E+00
-260.000 -100.000  0.554576E+00
-260.000  -95.000  0.553482E+00
-260.000  -90.000  0.552433E+00
-260.000  -85.000  0.551427E+00
-260.000  -80.000  0.550474E+00
-260.000  -75.000  0.549563E+00
-260.000  -70.000  0.548699E+00
-260.000  -65.000  0.547894E+00
-260.000  -60.000  0.547137E+00
-260.000  -55.000  0.546434E+00
-260.000  -50.000  0.545790E+00
-260.000  -45.000  0.545201E+00
-260.000  -40.000  0.544672E+00
-260.000  -35.000  0.544201E+00
-260.000  -30.000  0.543792E+00
-260.000  -25.000  0.543443E+00
-260.000  -20.000  0.543158E+00
-260.000  -15.000  0.542935E+00
-260.000  -10.000  0.542775E+00
-260.000   -5.000  0.542679E+00
-260.000    0.000  0.542647E+00
-260.000    5.000  0.542679E+00
-260.000   10.000  0.542775E+00
-260.000   15.000  0.542935E+00
-260.000   20.000  0.543158E+00
-260.000   25.000  0.543443E+00
-260.000   30.000  0.543792E+00
-260.000   35.000  0.544201E+00
-260.000   40.000  0.544672E+00
-260.000   45.000  0.545201E+00
-260.000   50.000  0.545790E+00
-260.000   55.000  0.546435E+00
-260.000   60.000  0.547137E+00
-260.000   65.000  0.547894E+00
-260.000   70.000  0.548699E+00
-260.000   75.000  0.549563E+00
-260.000   80.000  0.550475E+00
-260.000   85.000  0.551427E+00
-260.000   90.000  0.552433E+00
-260.000   95.000  0.553482E+00
-260.000  100.000  0.554576E+00
-260.000  105.000  0.555709E+00
-260.000  110.000  0.556883E+00
-260.000  115.000  0.558091E+00
-260.000  120.000  0.559340E+00
-260.000  125.000  0.560615E+00
-260.000  130.000  0.561924E+00
-260.000  135.000  0.563264E+00
-260.000  140.000  0.564641E+00
-260.000  145.000  0.566040E+00
-260.000  150.000  0.567460E+00
-260.000  155.000  0.568912E+00
-260.000  160.000  0.570378E+00
-260.000  165.000  0.571858E+00
-260.000  170.000  0.573380E+00
-260.000  175.000  0.574899E+00
-260.000  180.000  0.576445E+00
-260.000  185.000  0.578001E+00
-260.000  190.000  0.579566E+00
-260.000  195.000  0.581155E+00
-260.000  200.000  0.582748E+00
-260.000  205.000  0.584348E+00
-260.000  210.000  0.585975E+00
-260.000  215.000  0.587584E+00
-260.000  220.000  0.589212E+00
-260.000  225.000  0.590846E+00
-260.000  230.000  0.592490E+00
-260.000  235.000  0.594129E+00
-260.000  240.000  0.595776E+00
-260.000  245.000  0.597436E+00
-260.000  250.000  0.599084E+00
-260.000  255.000  0.600725E+00
-260.000  260.000  0.602388E+00
-260.000  265.000  0.604044E+00
-260.000  270.000  0.605694E+00
-260.000  275.000  0.607350E+00
-260.000  280.000  0.608989E+00
-260.000  285.000  0.610643E+00
-260.000  290.000  0.612270E+00
-260.000  295.000  0.613916E+00
-260.000  300.000  0.615549E+00
-255.000 -300.000  0.614152E+00
-255.000 -295.000  0.612489E+00
-255.000 -290.000  0.610824E+00
-255.000 -285.000  0.609136E+00
-255.000 -280.000  0.607467E+00
-255.000 -275.000  0.605787E+00
-255.000 -270.000  0.604110E+00
-255.000 -265.000  0.602423E+00
-255.000 -260.000  0.600750E+00
-255.000 -255.000  0.599052E+00
-255.000 -250.000  0.597370E+00
-255.000 -245.000  0.595680E+00
-255.000 -240.000  0.593999E+00
-255.000 -235.000  0.592312E+00
-255.000 -230.000  0.590642E+00
-255.000 -225.000  0.588959E+00
-255.000 -220.000  0.587287E+00
-255.000 -215.000  0.585627E+00
-255.000 -210.000  0.583971E+00
-255.000 -205.000  0.582316E+00
-255.000 -200.000  0.580674E+00
-255.000 -195.000  0.579028E+00
-255.000 -190.000  0.577406E+00
-255.000 -185.000  0.575804E+00
-255.000 -180.000  0.574209E+00
-255.000 -175.000  0.572623E+00
-255.000 -170.000  0.571052E+00
-255.000 -165.000  0.569510E+00
-255.000 -160.000  0.567971E+00
-255.000 -155.000  0.566462E+00
-255.000 -150.000  0.564974E+00
-255.000 -145.000  0.563508E+00
-255.000 -140.000  0.562070E+00
-255.000 -135.000  0.560655E+00
-255.000 -130.000  0.559271E+00
-255.000 -125.000  0.557915E+00
-255.000 -120.000  0.556599E+00
-255.000 -115.000  0.555310E+00
-255.000 -110.000  0.554059E+00
-255.000 -105.000  0.552849E+00
-255.000 -100.000  0.551675E+00
-255.000  -95.000  0.550545E+00
-255.000  -90.000  0.549457E+00
-255.000  -85.000  0.548418E+00
-255.000  -80.000  0.547428E+00
-255.000  -75.000  0.546486E+00
-255.000  -70.000  0.545593E+00
-255.000  -65.000  0.544752E+00
-255.000  -60.000  0.543967E+00
-255.000  -55.000  0.543239E+00
-255.000  -50.000  0.542572E+00
-255.000  -45.000  0.541959E+00
-255.000  -40.000  0.541409E+00
-255.000  -35.000  0.540919E+00
-255.000  -30.000  0.540494E+00
-255.000  -25.000  0.540132E+00
-255.000  -20.000  0.539835E+00
-255.000  -15.000  0.539603E+00
-255.000  -10.000  0.539437E+00
-255.000   -5.000  0.539337E+00
-255.000    0.000  0.539304E+00
-255.000    5.000  0.539337E+00
-255.000   10.000  0.539437E+00
-255.000   15.000  0.539603E+00
-255.000   20.000  0.539835E+00
-255.000   25.000  0.540132E+00
-255.000   30.000  0.540494E+00
-255.000   35.000  0.540919E+00
-255.000   40.000  0.541410E+00
-255.000   45.000  0.541959E+00
-255.000   50.000  0.542571E+00
-255.000   55.000  0.543239E+00
-255.000   60.000  0.543967E+00
-255.000   65.000  0.544752E+00
-255.000   70.000  0.545593E+00
-255.000   75.000  0.546486E+00
-255.000   80.000  0.547428E+00
-255.000   85.000  0.548418E+00
-255.000   90.000  0.549457E+00
-255.000   95.000  0.550544E+00
-255.000  100.000  0.551675E+00
-255.000  105.000  0.552849E+00
-255.000  110.000  0.554059E+00
-255.000  115.000  0.555310E+00
-255.000  120.000  0.556599E+00
-255.000  125.000  0.557915E+00
-255.000  130.000  0.559271E+00
-255.000  135.000  0.560655E+00
-255.000  140.000  0.562070E+00
-255.000  145.000  0.563507E+00
-255.000  150.000  0.564974E+00
-255.000  155.000  0.566461E+00
-255.000  160.000  0.567971E+00
-255.000  165.000  0.569511E+00
-255.000  170.000  0.571052E+00
-255.000  175.000  0.572623E+00
-255.000  180.000  0.574210E+00
-255.000  185.000  0.575804E+00
-255.000  190.000  0.577405E+00
-255.000  195.000  0.579027E+00
-255.000  200.000  0.580674E+00
-255.000  205.000  0.582316E+00
-255.000  210.000  0.583970E+00
-255.000  215.000  0.585627E+00
-255.000  220.000  0.587286E+00
-255.000  225.000  0.588960E+00
-255.000  230.000  0.590643E+00
-255.000  235.000  0.592312E+00
-255.000  240.000  0.593998E+00
-255.000  245.000  0.595680E+00
-255.000  250.000  0.597369E+00
-255.000  255.000  0.599052E+00
-255.000  260.000  0.600750E+00
-255.000  265.000  0.602423E+00
-255.000  270.000  0.604109E+00
-255.000  275.000  0.605787E+00
-255.000  280.000  0.607467E+00
-255.000  285.000  0.609136E+00
-255.000  290.000  0.610824E+00
-255.000  295.000  0.612489E+00
-255.000  300.000  0.614152E+00
-250.000 -300.000  0.612740E+00
-250.000 -295.000  0.611055E+00
-250.000 -290.000  0.609344E+00
-250.000 -285.000  0.607656E+00
-250.000 -280.000  0.605946E+00
-250.000 -275.000  0.604235E+00
-250.000 -270.000  0.602528E+00
-250.000 -265.000  0.600805E+00
-250.000 -260.000  0.599089E+00
-250.000 -255.000  0.597366E+00
-250.000 -250.000  0.595652E+00
-250.000 -245.000  0.593933E+00
-250.000 -240.000  0.592221E+00
-250.000 -235.000  0.590497E+00
-250.000 -230.000  0.588782E+00
-250.000 -225.000  0.587063E+00
-250.000 -220.000  0.585372E+00
-250.000 -215.000  0.583659E+00
-250.000 -210.000  0.581966E+00
-250.000 -205.000  0.580269E+00
-250.000 -200.000  0.578588E+00
-250.000 -195.000  0.576907E+00
-250.000 -190.000  0.575246E+00
-250.000 -185.000  0.573596E+00
-250.000 -180.000  0.571957E+00
-250.000 -175.000  0.570325E+00
-250.000 -170.000  0.568717E+00
-250.000 -165.000  0.567121E+00
-250.000 -160.000  0.565549E+00
-250.000 -155.000  0.563997E+00
-250.000 -150.000  0.562461E+00
-250.000 -145.000  0.560952E+00
-250.000 -140.000  0.559471E+00
-250.000 -135.000  0.558011E+00
-250.000 -130.000  0.556582E+00
-250.000 -125.000  0.555186E+00
-250.000 -120.000  0.553824E+00
-250.000 -115.000  0.552489E+00
-250.000 -110.000  0.551200E+00
-250.000 -105.000  0.549944E+00
-250.000 -100.000  0.548737E+00
-250.000  -95.000  0.547565E+00
-250.000  -90.000  0.546440E+00
-250.000  -85.000  0.545363E+00
-250.000  -80.000  0.544331E+00
-250.000  -75.000  0.543353E+00
-250.000  -70.000  0.542429E+00
-250.000  -65.000  0.541558E+00
-250.000  -60.000  0.540743E+00
-250.000  -55.000  0.539987E+00
-250.000  -50.000  0.539290E+00
-250.000  -45.000  0.538656E+00
-250.000  -40.000  0.538083E+00
-250.000  -35.000  0.537576E+00
-250.000  -30.000  0.537132E+00
-250.000  -25.000  0.536756E+00
-250.000  -20.000  0.536447E+00
-250.000  -15.000  0.536206E+00
-250.000  -10.000  0.536032E+00
-250.000   -5.000  0.535929E+00
-250.000    0.000  0.535895E+00
-250.000    5.000  0.535929E+00
-250.000   10.000  0.536032E+00
-250.000   15.000  0.536206E+00
-250.000   20.000  0.536447E+00
-250.000   25.000  0.536756E+00
-250.000   30.000  0.537132E+00
-250.000   35.000  0.537576E+00
-250.000   40.000  0.538083E+00
-250.000   45.000  0.538656E+00
-250.000   50.000  0.539290E+00
-250.000   55.000  0.539988E+00
-250.000   60.000  0.540743E+00
-250.000   65.000  0.541558E+00
-250.000   70.000  0.542429E+00
-250.000   75.000  0.543353E+00
-250.000   80.000  0.544331E+00
-250.000   85.000  0.545363E+00
-250.000   90.000  0.546440E+00
-250.000   95.000  0.547565E+00
-250.000  100.000  0.548737E+00
-250.000  105.000  0.549944E+00
-250.000  110.000  0.551200E+00
-250.000  115.000  0.552489E+00
-250.000  120.000  0.553824E+00
-250.000  125.000  0.555186E+00
-250.000  130.000  0.556582E+00
-250.000  135.000  0.558011E+00
-250.000  140.000  0.559471E+00
-250.000  145.000  0.560953E+00
-250.000  150.000  0.562461E+00
-250.000  155.000  0.563997E+00
-250.000  160.000  0.565549E+00
-250.000  165.000  0.567121E+00
-250.000  170.000  0.568717E+00
-250.000  175.000  0.570325E+00
-250.000  180.000  0.571958E+00
-250.000  185.000  0.573596E+00
-250.000  190.000  0.575247E+00
-250.000  195.000  0.576907E+00
-250.000  200.000  0.578588E+00
-250.000  205.000  0.580269E+00
-250.000  210.000  0.581965E+00
-250.000  215.000  0.583660E+00
-250.000  220.000  0.585372E+00
-250.000  225.000  0.587063E+00
-250.000  230.000  0.588782E+00
-250.000  235.000  0.590498E+00
-250.000  240.000  0.592222E+00
-250.000  245.000  0.593932E+00
-250.000  250.000  0.595652E+00
-250.000  255.000  0.597366E+00
-250.000  260.000  0.599088E+00
-250.000  265.000  0.600805E+00
-250.000  270.000  0.602528E+00
-250.000  275.000  0.604235E+00
-250.000  280.000  0.605946E+00
-250.000  285.000  0.607657E+00
-250.000  290.000  0.609344E+00
-250.000  295.000  0.611055E+00
-250.000  300.000  0.612740E+00
-245.000 -300.000  0.611336E+00
-245.000 -295.000  0.609621E+00
-245.000 -290.000  0.607891E+00
-245.000 -285.000  0.606169E+00
-245.000 -280.000  0.604433E+00
-245.000 -275.000  0.602682E+00
-245.000 -270.000  0.600937E+00
-245.000 -265.000  0.599187E+00
-245.000 -260.000  0.597446E+00
-245.000 -255.000  0.595700E+00
-245.000 -250.000  0.593946E+00
-245.000 -245.000  0.592189E+00
-245.000 -240.000  0.590424E+00
-245.000 -235.000  0.588690E+00
-245.000 -230.000  0.586932E+00
-245.000 -225.000  0.585188E+00
-245.000 -220.000  0.583428E+00
-245.000 -215.000  0.581682E+00
-245.000 -210.000  0.579954E+00
-245.000 -205.000  0.578220E+00
-245.000 -200.000  0.576491E+00
-245.000 -195.000  0.574768E+00
-245.000 -190.000  0.573066E+00
-245.000 -185.000  0.571367E+00
-245.000 -180.000  0.569686E+00
-245.000 -175.000  0.568020E+00
-245.000 -170.000  0.566367E+00
-245.000 -165.000  0.564717E+00
-245.000 -160.000  0.563104E+00
-245.000 -155.000  0.561500E+00
-245.000 -150.000  0.559930E+00
-245.000 -145.000  0.558368E+00
-245.000 -140.000  0.556839E+00
